approx_kl,eval_crash_rate,eval_episodes,eval_landing_candidate_rate,eval_mean_both_legs_contact_fraction,eval_mean_discounted_task_return,eval_mean_discounted_train_return,eval_mean_discounted_variation,eval_mean_ever_both_legs_contact,eval_mean_final_abs_x,eval_mean_final_both_legs_contact,eval_mean_final_distance_to_pad,eval_mean_final_lander_awake,eval_mean_final_m_power,eval_mean_final_main_cmd,eval_mean_final_speed,eval_mean_final_theta_abs,eval_mean_final_theta_variation,eval_mean_final_y,eval_mean_last50_m_power,eval_mean_length,eval_mean_low_velocity_fraction,eval_mean_m_power,eval_mean_mean_distance_to_pad,eval_mean_min_abs_x,eval_mean_min_distance_to_pad,eval_mean_near_pad_fraction_0p1,eval_mean_near_pad_fraction_0p2,eval_mean_positive_main_fraction,eval_mean_speed,eval_mean_task_return,eval_mean_theta_abs,eval_mean_theta_variation_step,eval_mean_train_return,eval_mean_variation,eval_out_of_bounds_rate,eval_success_rate,global_step,mean_rollout_task_return,mean_rollout_train_return,mean_rollout_variation,rollout_success_rate,std_main,std_theta,update
0.004591610282659531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32768,53.93200107176297,38.18800107176375,27.06186554334536,0.0,0.15,0.08,1
0.008463365957140923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65536,40.10920612405668,25.22094525449236,23.81582388016947,0.0,0.13874999999999998,0.07375,2
0.009219422936439514,0.24,50,0.4,0.2825495205115612,40.8086780236807,38.83813919250972,0.20896022950550933,0.82,0.2644398003956303,0.68,0.26949319655194276,0.8,0.11523987268097699,-0.03449409988708794,0.03019959838468384,0.023683353438847764,0.007321448741594358,0.00019543644273653627,0.17390475055582358,733.22,0.4001552245729895,0.3642112429062462,0.49041049679509635,0.007077051155401079,0.24275562623981586,0.2802997647654946,0.3345659310229861,0.6358631439259335,0.17019115442088592,102.66586423026698,0.03629687797490895,0.006186291885777513,88.00146423026816,5.573934692439996,0.02,0.2,98304,59.05744786476436,42.84183810866773,23.657032419214165,0.0,0.1275,0.0675,3
0.005972686223685741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131072,63.661978288247575,45.5836449549155,24.836927294580658,0.0,0.11624999999999999,0.06125,4
0.008409474045038223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163840,66.98609970814205,48.95853214057564,22.135407333692093,0.0,0.105,0.055,5
0.0036516650579869747,0.14,50,0.44,0.21103477127584067,40.83584333356432,38.86133340004673,0.19924274036611145,0.8,0.24551944600971182,0.68,0.25023907585967786,0.54,0.16032125123776494,-0.02238573892042041,0.019473833538961472,0.02058997305352548,0.005369258445426266,0.00502385210013017,0.16282072728353086,661.72,0.32278056714600295,0.4159677921876612,0.5156389535047814,0.0074687022915350095,0.22411696618640303,0.2030062169224692,0.3001531460988483,0.7253899374618338,0.17169318287142038,136.8985070287498,0.03257277946242034,0.00408574595930804,123.66410702875066,3.4282289555476835,0.02,0.46,196608,59.118762390963674,42.01671110891364,18.836355174882357,0.0,0.09375,0.04875,6
0.008461667224764824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229376,59.33608683029326,43.02018939439695,15.800030329449354,0.0,0.08249999999999999,0.042499999999999996,7
0.003074782667681575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262144,57.58657629192652,40.37683270218416,14.687514609638752,0.0,0.07125,0.03625,8
0.02382100746035576,0.14,50,0.5,0.13730677062470387,40.38908479623135,38.41018516943099,0.1988831101630845,0.82,0.22078740583732726,0.76,0.22520021067152707,0.38,0.10693956508301199,-0.031704446002840996,0.016366069571076808,0.017596449154636193,0.003945201617851305,-0.00036708064770209605,0.20111469770333495,637.08,0.2524862372658795,0.4624786780284561,0.529108728151795,0.007091625217872206,0.1926231788692862,0.14379524607056254,0.2647387473302437,0.805858195026813,0.16978564629221846,147.902659385867,0.03004188379224988,0.0032008228322467002,135.1610593858677,2.559335304153403,0.02,0.62,294912,59.10558559386245,40.98558559386372,13.176927218068009,0.0,0.06,0.03,9
